what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1440132682364
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1440132682365
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1440132682366
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1440132682366
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1440132682366
os,sysinfo,,,"win32",1440132682370
arch,sysinfo,,,"x86",1440132682370
ws,sysinfo,,,"win32",1440132682370
locale,sysinfo,,,"zh_CN",1440132682370
processors,sysinfo,,,"4",1440132682370
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1440132682370
java.runtime.version,sysinfo,,,"1.8.0_11-b12",1440132682370
java.specification.name,sysinfo,,,"Java Platform API Specification",1440132682370
java.specification.vendor,sysinfo,,,"Oracle Corporation",1440132682370
